"name","L1-dcache-load-misses","L1-dcache-loads","LLC-loads","branch-misses","branches","context-switches","cpu-migrations","cycles","instructions","page-faults","task-clock""400.perlbench/Base64.i",8833638,184804600,2272240,4690757,150996491,0,0,491581837,674392786,3829,152.028991
"403.gcc/except.i",31144111,629938975,7809308,17088269,501819293,0,0,1656272756,2281560214,6979,489.947598
"403.gcc/explow.i",15130755,318556759,3650901,9249393,246927146,0,0,856808260,1122002019,4608,252.455334
"403.gcc/expmed.i",58184599,1061503711,17008244,23757427,847910736,0,0,2579498186,3853870400,9773,761.725091
"403.gcc/expr.i",143490975,2480368117,44853618,54331325,1963307973,0,0,6074773678,8936580516,19168,1789.780511
"403.gcc/fibheap.i",4955745,131819552,1152611,3594328,111319404,0,0,361042854,515624979,2603,106.377942
"403.gcc/final.i",56732433,1054827062,18637368,17682716,829709642,0,0,2389499885,3703802733,10706,711.695058
"403.gcc/flow.i",47151950,850843678,13655678,22961827,675069925,0,0,2226500858,3050756697,8704,657.543747
"403.gcc/fold-const.i",119421975,2068137798,37372338,39802438,1650290469,0,0,4915005610,7461841067,17972,1448.063913
"403.gcc/function.i",107601185,1983840674,28815124,47052424,1589218130,0,0,4955307452,7272120026,14916,1464.284375
"403.gcc/gcse.i",91903025,1606742269,28232996,37837602,1278416176,0,0,4047584950,5819873193,13646,1192.552341
"403.gcc/genrtl.i",3411975,97342443,943884,2820633,91180104,0,0,290863499,400685873,2668,85.697835
"403.gcc/getpwd.i",754197,23667116,249825,386719,19278237,0,0,60100815,89856631,1802,17.729287
"403.gcc/ggc-common.i",18544792,363788322,4913167,6577550,297463013,0,0,868876361,1352368304,5504,257.45973
"403.gcc/ggc-page.i",7338069,165803415,2069877,4576457,136406725,0,0,458585773,606924027,3802,135.108498
"403.gcc/global.i",37570625,675845265,12465573,16516875,535227326,0,0,1724193126,2439613716,8002,512.520139
"403.gcc/graph.i",4598369,101449836,1329762,2212238,86901026,0,0,258056390,388220931,3140,76.041396
"403.gcc/haifa-sched.i",26322506,510732575,7688669,13350673,398616957,0,0,1336198199,1835737656,6464,393.696338
"403.gcc/hash.i",2060476,61327900,574647,1852133,53290862,0,0,187088819,245165557,2304,55.125676
"403.gcc/hashtab.i",4466752,106736853,1025379,3605033,84591619,0,0,298673484,400262875,2584,93.225942
"403.gcc/hashtable.i",3024977,78064394,724874,2119526,63066025,0,0,203648742,296100285,2530,62.556757
"403.gcc/hex.i",265501,12289306,,176284,10969182,0,0,13595974,47799291,1339,9.169291
"403.gcc/hooks.i",558369,21202782,233519,257095,15083906,0,0,40741578,44462170,1872,14.596337
"403.gcc/i386.i",165556960,3103849765,42846168,69759103,2491447713,0,0,7586797399,11311513999,20494,2235.351161
"403.gcc/ifcvt.i",31564685,530840659,11124857,11088690,415085642,0,0,1322820651,1907704321,7390,389.744408
"403.gcc/insn-attrtab.i",291944003,4608988033,72070712,52628269,3521603625,0,0,9484899744,16133006001,31126,2794.426078
"403.gcc/insn-emit.i",119800435,2683883643,24702501,61958915,2251764536,0,0,6760823124,10078791413,15591,1992.365674
"403.gcc/insn-extract.i",15089667,600915215,2794237,2676416,515933050,0,0,1059219089,2383750132,7200,312.686848
